R2_1,R2_2,R2_3,R2_4,R2_5,R2_6,R2_7,R2_8,R2_9,R2_10,R2_11,R2_12,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R3_7,R3_8,R3_9,R3_10,R3_11,R3_12,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,R4_7,R4_8,R4_9,R4_10,R4_11,R4_12,R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R1_7,R1_8,R1_9,R1_10,R1_11,R1_12
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006571722796846362,-1.1838522552385462,0.024935417269272585,-0.46051116739580933,0.030905977834232694,4.462293618920125,0.02002130266603666,0.5136370640505419,0.04431995461636647,-0.43679566698698347,0.08234722531024316,3.593100',0.027561724481977384,-7.158196134574088,0.042710037285862555,-11.918951132300357,0.022310621863963213,0.6327512022272842,0.03206330579095366,-1.643115346697338,0.015022232904698955,0.5712000913920147,0.030290638678116526,-2.968200'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006620127172642987,-1.2988699831146902,0.025163563160543533,-0.4597701149425288,0.030604999632740007,4.166666666666667,0.019414987593822926,0.5227938101212881,0.04731085121683509,-0.4229581694370427,0.08152749922548876,3.623800',0.026196594966586245,-7.147962830593281,0.043443694799355295,-12.755102040816327,0.022957737101769352,0.6368209896198178,0.031691502240589205,-1.697216564833673,0.014779540977016335,-0.22421021950180492,0.03164516904849306,-3.027500'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005888050495921053,-1.0567473317129874,0.025123545032698293,-0.45591319412783804,0.030929493127466626,4.237288135593221,0.017699804240165106,0.527676639755158,0.043996462684400175,-0.43719669479298734,0.08173273395995097,3.586600',0.02642168480515328,-5.521811154058531,0.04339656212434851,-12.03369434416366,0.021834823923979875,0.6345982992765579,0.032480714575720666,-1.557389814670612,0.014934445252563872,0.5789717461787864,0.03276325273573161,-3.142400'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0061128729769446884,-1.1124707976415618,0.024598854185372047,-0.4551868542036506,0.030927962589536454,4.768717215069146,0.021411671502135816,0.4627273147933923,0.043113297434327666,-0.46395100677368467,0.08416729090740756,3.538800',0.0272320772083853,-6.514657980456026,0.04239893154692502,-14.40922190201729,0.020724014158646473,0.6227037798119435,0.034192710114203655,-1.4887598630340926,0.014963250257367906,0.57319729450877,0.0286769597834316,-3.034500'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006600311534704438,-1.166452816983553,0.02512651198785887,-0.45905251560778554,0.030950074434929017,4.127115146512588,0.015665510029842795,0.5224387440572593,0.044197722933314476,-0.4622567373919475,0.08437252155717925,3.550000',0.027595874968609695,-5.512679162072767,0.04357355433840094,-12.78772378516624,0.01917733086073614,0.6416426050689766,0.03462040457404785,-1.4419610670511895,0.014760823004447437,-0.2232292341004978,0.027537437145799714,-2.936800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006038585352686597,-1.183151916706105,0.025058386039471973,-0.46257748172818947,0.031150610084698507,3.603603603603603,0.014298296786886745,0.5185646131507986,0.04133734581170013,-0.47152018106374954,0.08384408354224485,3.527600',0.02677519545892685,-6.131207847946046,0.04311143875804568,-10.26694045174538,0.01865274922870882,0.6271558482282847,0.03460698576614675,-1.4146272457207527,0.014732183633722556,-0.2256114069127335,0.027782485365575836,-2.946100'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006244044742327005,-1.1154489682097044,0.024879582819155286,-0.4559547692868867,0.031118330563801914,3.455425017277125,0.013807501339327628,0.5208604614823689,0.043004093989747826,-0.4520795660036166,0.08180293672542843,3.568100',0.02752871933644775,-6.868131868131868,0.04322118875557553,-14.619883040935672,0.01923898279650158,0.6227425582264292,0.034571930358303485,-1.446968600781363,0.014805536678496291,-0.22352862284015468,0.028019681023951224,-2.937700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006038563474058029,-1.0851871947911014,0.02502233243169529,-0.45756119881034085,0.03108708424910702,3.280839895013123,0.016815229216797067,0.4512839027031906,0.041310876740737065,-0.46382189239332094,0.08245994508167657,3.538200',0.026109456061701865,-7.112375533428165,0.04370323753583666,-11.80637544273908,0.01954067684996473,0.632231143706139,0.03569286999229034,-1.389854065323141,0.014924237110309513,-0.2238388360380526,0.027796849505077097,-2.970300'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006118685363737489,-1.3048016701461378,0.02487549813185009,-0.45695485286053733,0.03197053595406473,3.8669760247486464,0.015374491873043596,0.4911350130150779,0.041062028299949906,-0.500400320256205,0.08386728840283135,3.504600',0.02771457315400157,-6.963788300835654,0.043247357586451464,-12.919896640826874,0.020043614906035533,0.6244146113019045,0.033358908496513996,-2.321262766945218,0.01508932882665379,-0.2238388360380526,0.028045141459693525,-2.971900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006879107256976618,-1.2297097884899164,0.02496280541992431,-0.4576030750926647,0.031549025608344085,3.39097999321804,0.015399209096620797,0.48005376602179445,0.041190063309127306,-0.5063803929511849,0.08393768466290626,3.502500',0.029561222770418675,-7.251631617113851,0.04374070510016622,-13.58695652173913,0.01965972940348449,0.6115085916957134,0.034736695845491175,-1.4152278516841212,0.01523305817352586,-0.22615736029129066,0.027938111495415356,-2.938900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006732583144035537,-1.1127183709803048,0.024118004572773667,-0.4539058599246516,0.03300014190061017,5.291005291005291,0.023671608509469828,0.42506163393692087,0.043739174554297815,-0.6180851721367204,0.08589515637213219,3.430400',0.026995070700090166,-7.012622720897616,0.04209374276513796,-11.890606420927469,0.020250785730486342,0.588824118235883,0.03393580702742692,-1.4609203798392987,0.01569159119011304,-0.22739159105896262,0.02769960334168015,-2.908700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006971201270431719,-1.0712372790573113,0.023279634975323586,-0.44454323182929545,0.032831449902490595,6.666666666666667,0.023303287627818532,0.4438920454545454,0.04666203157153056,-0.6611133148221605,0.08847991505928154,3.417300',0.02834370713014297,-6.626905235255135,0.0406352095964111,-9.606147934678194,0.021406263044441542,0.5474352657798215,0.03363854708387436,-1.49678191887442,0.015206928276522784,-0.22873873461732008,0.028322113056210897,-2.934000'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00710226263883148,-1.2823800974608874,0.0225053393917707,-0.44357700496806246,0.03321354315435662,7.137758743754461,0.023402706757063522,0.43641441913240814,0.04909445281777612,-0.7140307033202428,0.08754344343380402,3.390900',0.027620418117889466,-6.289308176100628,0.04041922823525607,-10.111223458038422,0.022673526164115516,0.5255965520866183,0.03332289216045639,-1.5356265356265357,0.015417870545391751,-0.22953679474819813,0.02931313462936472,-2.945600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0075819265068699845,-1.2865045670912132,0.022422932381405112,-0.4437541601952519,0.033250428930533205,6.613756613756614,0.023269559228009103,0.43878894251864853,0.0488159686796745,-0.7020499859590003,0.08744698526518299,3.392500',0.02791705285256446,-6.46830530401035,0.03803814465145648,-11.778563015312132,0.023390062030444504,0.5080526342529086,0.03338786684918701,-1.5612802498048401,0.014410446997655422,-0.22913181953577894,0.02820993836128468,-2.946600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00712990617756461,-1.2202562538133008,0.02222943443872901,-0.44281096399946857,0.032751234721549,7.363770250368188,0.018941366998456277,0.43988914793472045,0.04428070424032023,-0.6097560975609756,0.08783641346356545,3.430000',0.029621204042701927,-6.622516556291391,0.03848981367081202,-10.638297872340425,0.023262576330328584,0.5165289256198348,0.03351015525254929,-1.5441630636195183,0.01450385222315047,-0.229705517526531,0.029549954197570994,-3.009100'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00715378710758795,-1.1887779362815027,0.022179883289454128,-0.4430463869567144,0.03245646776261339,6.165228113440197,0.01727846843655778,0.44722719141323786,0.042821417560206916,-0.5536178929302995,0.08708449808849526,3.462100',0.028506677689248704,-5.780346820809249,0.038794875972781515,-12.626262626262625,0.024410248398687703,0.5168760014472528,0.03288857023518617,-1.6315875346712352,0.014874732440750223,-0.2272933903082098,0.029545152379123397,-2.963600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007837254703724343,-1.3313806417254694,0.022173194824776327,-0.4485914229319935,0.032534502840262096,7.892659826361483,0.01774415064074128,0.4550211584838695,0.043175469425291324,-0.5582849486377848,0.08814688797412008,3.457100',0.029253280755436723,-7.127583749109052,0.03791742343524273,-11.695906432748536,0.023735266333423526,0.5187260089220873,0.03372465170865948,-3.361344537815126,0.0143739291422789,0.5648441030275644,0.028094306969635673,-2.919100'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0077042789565324584,-1.1958861516383639,0.021222455905042244,-0.4399084990322013,0.03378104478015296,46.51162790697675,0.018736837371746348,0.46004508441827296,0.04428521449543641,-0.5700929251467989,0.08943743851176103,3.443700',0.026511415815650217,-5.793742757821553,0.036805977290712014,-10.638297872340425,0.02342946442587269,0.503448623068016,0.034849762673116194,-2.6567481402763016,0.013443389885193452,-0.2237637055269635,0.027330469100171638,-2.925800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008581672636650264,-1.2802458071949814,0.019557377433915623,-0.43802014892685065,0.03411641886774429,-12.642225031605562,0.01585854180708084,0.484566555216359,0.04487061557997514,-0.4852719949531712,0.0903848587284658,3.467000',0.02884562685874008,-5.6818181818181825,0.03704183875687589,-14.705882352941176,0.02242594951470245,0.5294086505373498,0.03526018490440964,-2.3952095808383236,0.013218281411923948,-0.22618293675925089,0.02717524226728481,-2.976900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009298701250396358,-1.287001287001287,0.01760767976560657,-0.4202563563773902,0.034098503757655114,-6.105006105006105,0.00828937203033247,0.5924521594881214,0.05080939364069629,-0.4115226337448559,0.08939985874822318,3.493500',0.028085075310129447,-6.7704807041299935,0.037137445686485686,-21.83406113537118,0.022922215753063555,0.5649717514124294,0.0350967089815988,-2.213368747233289,0.012981634881133661,-0.22256843979523702,0.02812006141421413,-3.015100'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009268166997540229,-1.2161011796181442,0.017018292963106044,-0.42462845010615713,0.03388532528218005,-5.2493438320209975,0.005493289123342468,1.3257324671881214,0.05728098614945755,-0.3824969400244798,0.08654412019247412,3.514500',0.027904588630554412,-7.331378299120235,0.037443647310797246,-24.57002457002457,0.023587464677771643,0.5898313082458417,0.0366648212039994,-1.443834825295986,0.012597504686271745,0.576601510695958,0.0298047490887198,-3.065900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008831425745372334,-1.1362345188046814,0.016377333770062234,-0.4285591840233136,0.03338151398518528,-4.175365344467641,0.008929631822350332,-78.125,0.0636237545650044,-0.36571094207138677,0.08382580996688879,3.532500',0.027839953674317085,-7.401924500370097,0.036771194916750016,-21.413276231263385,0.02390977407654475,0.5778676683039584,0.03765074416695846,-1.5153811183512653,0.014082860735998466,-0.22218272307145398,0.0293422064165537,-3.008100'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009801038910124474,-1.2102142079148008,0.01563455173394996,-0.4218341348181895,0.032888245740972176,-3.969829297340214,0.013208818207035018,-4.482294935006723,0.06576178451178451,0.2861475949294646,0.08239811473113495,3.538700',0.029145257046594524,-5.173305742369374,0.03531397656564515,-8.628127696289905,0.026154320955365035,0.5401609679684546,0.03512654337249943,-3.502626970227671,0.01341588575031695,0.5643340857787811,0.02613265458118501,-2.906300'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009224147711811797,-1.154334526145677,0.01638828434328867,-0.4232445930503238,0.0323581660685799,-3.7091988130563798,0.01604170844194907,-3.061849357011635,0.0683116102412766,0.28885871920043904,0.07970096199061122,3.552300',0.031052911055146865,-5.443658138268916,0.03489816714826137,-8.936550491510276,0.026722534578959747,0.5422405379026136,0.03480585295223245,-1.8632383081796162,0.011598331232102325,0.6091246878235975,0.024317173760796826,-2.820200'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00918366409830194,-1.1574074074074074,0.015186743795076153,-0.4238365686191405,0.03192093822021617,-3.3886818027787196,0.019968489723216767,-2.340276152586005,0.07086770416985572,0.29244896765514417,0.0789446676824214,3.557500',0.03134825719364132,-5.9171597633136095,0.035828296471987646,-10.952902519167578,0.02536152859005118,0.5354465624330692,0.034812517188680364,-1.6578249336870028,0.016886985537985587,-0.22706630336058128,0.027188837350937196,-2.895900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008729126476313515,-1.0765421466250404,0.014102065106414182,-0.4167013917826486,0.03250056063467095,-2.9904306220095696,0.023273025167449415,-2.0652622883106155,0.07315717086588827,0.2954471592755636,0.07689527632317547,3.567900',0.031020544906891837,-6.30119722747322,0.0375100808342242,-14.184397163120568,0.024939024086109464,0.5610098176718092,0.033945022641330105,-1.6943409013893598,0.015216484931114974,-0.22409465758336322,0.028178380419407015,-2.912700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009392581738942583,-1.196029183112068,0.014636295378004281,-0.41737969030426975,0.03191248320605571,-3.2102728731942216,0.02352050164525909,-1.9278966647387699,0.0740905386382159,0.29687685548034676,0.07693668879878748,3.562200',0.030788840892506917,-5.605381165919282,0.03664104236437318,-13.089005235602095,0.025939798914678812,0.5406866720735334,0.03415498850684637,-1.7415534656913967,0.014376388219987494,0.5653870074065698,0.027188985198316456,-2.871500'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009348791248035586,-1.0577533319229955,0.014672717695444268,-0.4191993292810732,0.03136871096556029,-3.1595576619273302,0.024579687346376954,-1.9459038723487059,0.0742699266213125,0.29748624126134166,0.07612667478684532,3.565200',0.029599635332492706,-6.07164541590771,0.03729311643656814,-13.869625520110958,0.025138007662064737,0.5521811154058531,0.03352273679623204,-1.760253476500616,0.014213125821696336,0.5655149013176497,0.02690797740806217,-2.847700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009515327289197439,-1.157273463719477,0.014617639105108134,-0.4171185450905147,0.031940003896680474,-3.111387678904791,0.024620960315936163,-1.9319938176197837,0.07462797952208242,0.297441998810232,0.07549106940648921,3.573700',0.0294967848504513,-5.48847420417124,0.03731844576137093,-15.64945226917058,0.025783230071496896,0.5506001541680432,0.033551417547391375,-1.7708517797060386,0.014851933647501236,0.5669898508816692,0.027607683770547016,-2.871800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009676982329830266,-1.2118274357731458,0.014623859704539539,-0.4130865829477859,0.03168909198075839,-3.08546744831842,0.025813446224138153,-1.8939393939393938,0.07502269436504543,0.29789389019631207,0.07650699656483585,3.564000',0.030059186538293904,-6.447453255963895,0.036201584905387156,-13.089005235602095,0.026005773281668528,0.5555555555555556,0.03397027600849257,-1.7135023989033584,0.014731467445666665,0.5704506560182545,0.02780883097236358,-2.899800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009028676883517429,-1.154334526145677,0.014525193221382827,-0.4085634907664651,0.030977782734223018,-3.2372936225315634,0.025343210427210498,-1.885014137606032,0.07469431352191158,0.29798265740933877,0.07573405230193651,3.567800',0.030263321157390454,-5.938242280285036,0.03637765829738008,-12.422360248447205,0.026311773466155167,0.5499945000549994,0.032945889670804675,-1.7969451931716083,0.013693809165814226,0.5739539688916949,0.02755815459573565,-2.898900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0088295153037574,-1.1070519207350824,0.014351114364030368,-0.4146108876819105,0.031915844301745155,-3.194888178913738,0.02647281506620851,-1.8989745537409801,0.07546600256584408,0.2987750224081267,0.07575700184089514,3.567900',0.029812390625791888,-5.564830272676684,0.035217963979066444,-11.325028312570781,0.026556051858658072,0.5536485439043295,0.033125964793724615,-1.8439977872026554,0.014771419666372715,0.5657068507099621,0.027983691104824106,-2.903300'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.01000433187570218,-1.1285407967498025,0.014720104571622879,-0.4085301086690089,0.03161535494558997,-3.117206982543641,0.02712879667509468,-1.8335166850018336,0.075135996153037,0.29841838257236647,0.07549106940648921,3.570000',0.029341862034564712,-5.307855626326964,0.03554784562281603,-10.695187165775401,0.02634247856380807,0.5425641582117086,0.032425211250251294,-1.8625442354255912,0.015978907841649022,-0.2223408039843472,0.02796256371969208,-2.872600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009039360085620817,-1.0596587898696619,0.014799795762818473,-0.4148516905206389,0.031135479813311665,-3.1928480204342273,0.027076056643110497,-1.8625442354255912,0.07582248439952383,0.29889111396718177,0.0756103646687888,3.567800',0.02910869185538802,-5.094243504839532,0.036661460739241696,-12.135922330097086,0.025025150276027405,0.5350168530308704,0.032043989989457525,-4.29553264604811,0.013693209126797749,0.5655149013176497,0.026900087694285885,-2.863700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009796650916917542,-1.203659123736158,0.01421377229252512,-0.4192520543350662,0.03104529508552979,-3.2041012495994874,0.026413449728601806,-2.031281738777168,0.07498106728051167,0.2980803624657208,0.0753789677604155,3.574300',0.03035039531389896,-5.390835579514825,0.035868777663794774,-13.037809647979138,0.024869064376060044,0.5581291510855612,0.03235795665975285,-1.8145527127563055,0.01385970650685501,-0.22301019156575458,0.028982566985957945,-2.966500'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009314430008112868,-1.1063170704723972,0.014321661656472032,-0.4290924694271616,0.03241039336494427,-2.9568302779420463,0.02279695888568465,-2.1110407430863414,0.07292190792879905,0.2939360982922313,0.07546087730815959,3.583200',0.029145851670931675,-5.025125628140703,0.03711800928692593,-11.918951132300357,0.02591459069199732,0.5599417660563302,0.03205518620857668,-1.9735543714229324,0.01449201852079967,0.5752746936662256,0.03028962943667347,-2.958500'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009524281202497648,-1.1849745230477544,0.012769467691969792,-0.41423304751253054,0.03857607974447205,-2.7196083763937993,0.005626730571321343,-22.321428571428573,0.05417235476391688,-0.39519443566234586,0.08432769743222161,3.510000',0.030513480855842115,-5.333333333333333,0.03756305898527153,-12.77139208173691,0.024830285002011253,0.583192395171167,0.03523645422608414,-4.777830864787386,0.016564271859455467,0.5803493703209331,0.029913788461653514,-2.925600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009170458651318988,-1.150483202945237,0.011305605206005084,-0.4139072847682119,0.03620800776299686,-3.7481259370314843,0.01596852284776249,0.39953653761636504,0.05322149722715999,-0.7760962359332557,0.07148013924331124,3.417500',0.030045187962695893,-5.941770647653001,0.038511751861080405,-8.64304235090752,0.025620660500627706,0.5959830740806962,0.03570510440172527,-7.352941176470588,0.015363225048202117,0.6000960153624579,0.026812742487739877,-2.848300'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00980512317685991,-1.0774701002047193,0.007814795596206386,-0.3733711682783855,0.035640077980490625,-2.2381378692927485,0.004972380910234105,-0.4065701740120345,0.041829977871941704,-1.0628122010840686,0.02575268664903466,-2.518200',0.030587400438011576,-5.659309564233164,0.03854336899879745,-7.722007722007722,0.02492478944784114,0.5845560296954463,0.032912708913419825,-2.3815194093831864,0.014801066268814004,0.6029544769369912,0.02582611278263452,-2.791900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008934235095462302,-1.0154346060113728,0.0053934668935518406,-0.2750199389455736,0.03470824251343209,-1.665833749791771,0.01804386463492751,-0.8101101749837978,0.03018020601008622,-1.381406271584473,0.012449811696598088,-1.895400',0.029801018598815707,-5.518763796909492,0.04005976917561001,-11.481056257175661,0.023658839533920863,0.581260172053011,0.03345063355499953,-1.9394879751745542,0.016036126185069725,0.5712327202102137,0.027985335684101532,-2.792400'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0087959102535685,-0.9402914903620123,0.006736261226821368,-0.2615404733882568,0.03394686636476587,-1.5733165512901195,0.018281869869650268,-0.8198737394441256,0.03259505533010642,-1.529051987767584,0.011761703188715352,-1.931200',0.02702542011015561,-3.2851511169513796,0.040358382436031966,-10.869565217391305,0.024075848553282257,0.5825808330905914,0.03300133985439809,-2.0614306328592042,0.014154502051695073,0.5937537109606935,0.029127344751252476,-2.895800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008866851806532386,-0.9730466089325678,0.007583289160673972,-0.25870543798830653,0.03371817004747518,-1.5832805573147561,0.01852500226931278,-0.8322929671244278,0.029981321636620383,-1.443834825295986,0.012148705008789588,-1.929300',0.02821296272785494,-5.455537370430988,0.03952287979511339,-11.45475372279496,0.025825112339238676,0.5833625014584063,0.03179994021611239,-2.127659574468085,0.014050133687022032,0.585514374377891,0.029865545314991904,-2.905400'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008909138370500775,-1.0576414595452142,0.006785213391568558,-0.2588125679382991,0.033488160260939745,-1.591849729385546,0.01804448326013288,-0.8337502084375521,0.029411332186291377,-1.4415453366008362,0.012819477401184264,-2.015500',0.028988532136686725,-5.571030640668524,0.038023681148619363,-10.1010101010101,0.026328815308626373,0.5755395683453237,0.03189792663476874,-2.1862702229995628,0.01601586210983358,0.5846243788365976,0.029001479075432844,-2.839700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008868526751467518,-0.9475080538184576,0.006477741185737569,0.41792042795051826,0.033456676949018715,-1.5625,0.01836004413754611,-0.8521516829995739,0.026498910894762223,-1.4150275930380642,0.012103899876540222,-1.815300',0.03017929519274007,-5.319148936170213,0.03742346900588297,-7.79423226812159,0.025944644506480975,0.5739539688916949,0.03412980931675535,-13.280212483399733,0.01578086065657849,0.5865790708587517,0.02631481998031652,-2.746600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008121240373284693,-0.8509189925119128,0.006861054050011595,0.44438519308536634,0.03172075584217021,-1.4419610670511895,0.01941698559065499,-0.8913450396648543,0.02699128181597344,-1.4632718759145449,0.012229349215181514,-1.666100',0.029177401518975524,-4.7303689687795645,0.03873731837039849,-6.849315068493151,0.025222080418081206,0.5790387955993052,0.03216716632998366,-2.4813895781637716,0.014998057751521179,0.6041931001147967,0.0250927805561062,-2.679700'
