R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R1_7,R1_8,R1_9,R1_10,R1_11,R1_12,R2_1,R2_2,R2_3,R2_4,R2_5,R2_6,R2_7,R2_8,R2_9,R2_10,R2_11,R2_12,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R3_7,R3_8,R3_9,R3_10,R3_11,R3_12,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,R4_7,R4_8,R4_9,R4_10,R4_11,R4_12
0.009978904595684722,-0.8873901854645487,0.0013301666499287363,-0.5955216769890423,0.0038156623016761823,2.86286859433152,0.015295782188061642,2.717391304347826,0.014865334930861326,-0.23023437859741216,0.03021202801259237,2.779300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005520704574400603,-0.6595000989250148,0.011664351292935018,0.5398402072986396,0.02275996431237596,-1.2468827930174562,0.017874123274253396,-1.4082523588227012,0.025706015721799213,-0.968804495252858,0.016903313049357674,-1.643900'
0.01017259847838272,-1.0666666666666667,0.0017139972730303384,-0.4556639023056594,0.004856445887780162,3.197953309881676,0.010667679385029619,-1.807991321641656,0.01512429142694665,-0.2317389692250649,0.03069669212445667,2.768600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00469272725822248,-0.56471651231082,0.011021506265175236,0.542652485348383,0.022813028977109406,-1.2850167052171677,0.018416681093066857,-1.3810247203424941,0.02459056705847637,-0.9500285008550257,0.016406783220454663,-1.571500'
0.00954004577313962,-0.9999000099990001,0.0026393281537398093,0.2683699210992432,0.004732614386106559,2.111932418162619,0.011004816808317,-1.4281633818908883,0.014755617463568382,-0.23208317861121427,0.029436266068521743,2.787400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005485529721148582,-0.6073858114674441,0.011628299093806652,0.5364231305653899,0.02314236255750877,-1.2784454103809768,0.018126482972888217,-1.4060742407199098,0.023671888685310647,-0.9490367277213627,0.016693933424593504,-1.524500'
0.008635317585392497,-0.9201324990798675,0.0027204592135152417,-0.6651147322913202,0.0066631662833125,1.8208302986161689,0.010681774969183079,-1.4799467219180111,0.015102911237170077,-0.23332322266035138,0.02883107297721192,2.807600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0054705403197968456,-0.6020832078993317,0.012916408876672836,0.5174108759766131,0.023873413611665506,-1.212268153715602,0.01915184154532379,-1.4040999719180005,0.02266771844880269,-1.0045203415369162,0.017218698128671887,-1.476700'
0.009274536481852978,-1.4675667742882301,0.005124830624347865,-0.8120178643930166,0.004378686306534314,1.5647003598810827,0.008790134656072797,-2.0807324178110695,0.015506087690027107,-0.23283429183450138,0.030166731525139448,2.794400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006660002224440743,-0.7168458781362007,0.01566030910318108,0.499425660490436,0.029748889622694834,-1.1188185276348175,0.02240012902474318,-1.4092446448703495,0.022580754423005275,-0.9645992090286486,0.018381643355679284,-1.322100'
0.01367351208259895,-2.4473813020068524,0.022753542726602533,-2.055498458376156,0.0075899772831979915,-2.4061597690086622,0.01741471578313106,-1.7927572606669058,0.022178604300431372,-0.23228264151819933,0.03399163805703797,2.788200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006694251445456243,-0.6765899864682002,0.01899569747452202,0.4873294346978557,0.031527342087425324,-1.1019283746556474,0.029975749618558586,-1.9116803670426303,0.027141682295752055,-0.9142439202779301,0.019812926349408882,-1.740700'
0.012896536248294434,-2.208968411751712,0.029382554989451665,-2.3142791020597087,0.015637069863300736,-1.2229423994129878,0.010500870522166288,-4.436557231588288,0.028582780018350143,-0.22957895220166213,0.040893607102401676,2.667200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006264655378175319,-0.6836671908115131,0.020243078891327055,0.4976857612103717,0.03827692590352684,-1.0475591870940708,0.05307207718802906,-1.9952114924181965,0.027884357990541626,0.29565680158472046,0.028500665490539204,-1.880800'
0.013268371387022472,-2.134471718249733,0.032676428204985765,-3.0156815440289506,0.022343372955581375,-1.657000828500414,0.00870851047895066,-5.0864699898270604,0.03727796313209446,-0.2248150895888132,0.05015598511370362,2.526000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005825682755454733,-0.6468305304010349,0.02141290941482801,0.5086211281216622,0.047123798932174714,-1.017293997965412,0.061522181822656154,-2.1710811984368217,0.07517496974207467,0.32928315058118474,0.03731162294366318,-1.705200'
0.01161809913956358,-1.8208302986161689,0.030574868680939015,-2.754062241806665,0.02271725648236914,-1.7018379850238257,0.01043943769012826,2.449779519843214,0.04299484921706379,-0.22409465758336322,0.05221359537596399,2.523100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005146799591344112,-0.5400734499891986,0.02209519937603157,0.507820434694292,0.04266794101583834,-1.0241704219582137,0.060484724582806605,-2.2381378692927485,0.07270770774409795,0.3248651809499058,0.03911490786483453,-1.717600'
0.012376957570551753,-1.965022597759874,0.029216273464319625,-2.2941041523285155,0.021859786954516344,-1.6929067208396817,0.01646101373506986,11.235955056179776,0.04299873153741965,-0.22384384653265885,0.05192674175273524,2.522700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.004946148804886794,-0.48990789731530476,0.021103769344242573,0.4995504046358278,0.029181232965455255,-1.0950503723171265,0.055364241343800864,-2.328830926874709,0.06230568414756478,0.3157562361856647,0.03959800109290483,-1.748700'
0.013971085441570125,-2.0445716622367613,0.022738797163107668,-1.7479461632581714,0.02244638680511598,-2.0802995631370917,0.015426647064540463,1.2416190712689348,0.04033982266613956,-0.22616759018432658,0.05152089687577281,2.498900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0053201025928584006,-0.5232314776056928,0.020620512460975682,0.4968203497615262,0.03889491760111706,-1.1132138483802738,0.060827990608158244,-2.2644927536231885,0.06493253509603522,0.31299884190428495,0.04171463850094275,-1.905600'
0.012392510462376959,-1.37211855104281,0.012951455355038246,-1.4330753797649758,0.023964092204241165,-2.1691973969631237,0.024141177606643652,1.2550200803212852,0.03577075240200602,-0.2280553718442838,0.04897039739477486,2.471900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006503959285214874,-0.6772314777190844,0.019313744046538395,0.5006508460999299,0.059264527217234124,-1.1012003083360864,0.06288873096829779,-2.311604253351826,0.06352069821951482,0.2991951650061335,0.0501781323699132,-2.408800'
0.010661287691649972,-0.9692740137636909,0.005179015251682014,-1.1022927689594355,0.01741207771358525,-0.8352125615969264,0.041133474009814444,1.2993762993762994,0.03481494118015688,-0.22762969201702674,0.04861992347224046,2.479600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008110556619390233,-0.7913270554720265,0.014410571595322328,0.45543562417452294,0.07012770254633688,-1.112099644128114,0.0688842812958511,-2.1528525296017222,0.10087254753618802,0.311594428691615,0.07543526145861622,3.626400'
0.010078176414446865,-1.0443864229765012,0.003570789655136706,-0.8276775368316505,0.026513735440645027,-0.7069635913750442,0.05888657268369667,1.2753475322025252,0.04829541338459087,0.6013952369497233,0.06546301994003587,2.539400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009215426254933708,-0.8631851532153646,0.011504792321241413,-0.2950897072710104,0.053065599694342144,-1.409046075806679,0.08279585027198437,-1.7105713308244954,0.13516984090509726,0.31725888324873097,0.0792342799188641,-2.583300'
0.009785463498264058,-1.3537295248409367,0.005426707432092896,-0.8749671887304226,0.03297054740999865,-0.7339449541284403,0.0755041791563163,1.2367054167697256,0.05021138995169664,0.7304601899196493,0.09284706231894822,2.489300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.010252456488574663,-0.9453582907922102,0.01382143261913384,-0.3347952726907496,0.04886272018763285,-2.154708037060978,0.08591434339963057,-1.5883100381194408,0.09357162908206232,0.2955344740964033,0.06644650723934696,-2.518600'
0.009807546514741233,-1.3259082471492973,0.004926137494408834,-1.140901312036509,0.029856182767608434,-0.8806693086745927,0.06829994604304263,2.407318247472316,0.05200316179223696,0.8210854749979473,0.10501223392525229,2.425000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009485929047147913,-0.8845643520566121,0.013617744465748649,-0.289259784212201,0.05849287264346839,-1.806684733514002,0.08705568952458888,-1.5142337976983646,0.0975305270549682,0.2998141152485459,0.06147490594339391,-2.457000'
0.009315106774411401,-0.9772305286817159,0.004450613984452225,-2.57864878803507,0.031330382011347864,-1.5260186174271326,0.06650793439657351,-8.904719501335709,0.054347235356137426,1.1364927832708263,0.11894142134998513,2.271600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00806789293260647,-0.7334604664808567,0.015551398148450538,0.4269672516118014,0.0625125025005001,-1.6215339711366952,0.0920513646614811,-1.4847809948032666,0.10663936698871755,0.3070121576814442,0.057695414368465994,-2.369000'
0.00939428470507113,-0.9357162908206232,0.005209847445247108,-4.3878894251864855,0.03571607151786161,-3.023888720895071,0.07105452013329827,-2.886002886002886,0.05536025687159188,1.6479894528675016,0.12003649109329236,2.161300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00696667005711276,-0.7078142695356738,0.018118239631837372,0.46604837582141023,0.06341516002815634,-1.563721657544957,0.09587819633937046,-1.461347362268011,0.10257357089372351,0.3056608387333415,0.05465824929627504,-2.330700'
0.009068370069300485,-0.9251549634563789,0.006305834220879499,-96.15384615384616,0.034949148988222135,-4.26075841499787,0.07101566605593193,-2.4832381425378696,0.05793138606634302,2.4160425223483935,0.12115925172046137,2.087400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007204320286789582,-0.6525285481239804,0.01885390860379265,0.4797083373309028,0.06001788532982829,-1.498576352465158,0.09543441746831577,-1.4863258026159336,0.10513588813541502,0.3065415976948072,0.05029953372332238,-2.246000'
0.009641695318571255,-1.0043185698503565,0.006058990329851433,5.353319057815846,0.035822007608594414,-5.643340857787811,0.07175814634356364,-2.1367521367521367,0.060306356289952956,3.9635354736424886,0.12251298637655592,2.027100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007076059144532754,-0.7000840100812098,0.018142728847846006,0.479225571476494,0.061014674029103995,-1.4291839359725598,0.0930925339787749,-1.5232292460015233,0.11137097672346588,0.30985653642363586,0.05007962660630402,-2.223300'
0.01005213034798465,-1.16795141322121,0.005990674915426647,6.514657980456026,0.03705254421294838,-5.988023952095808,0.07115411982353778,-2.108814846056516,0.059856941908837884,3.7523452157598496,0.12179377877378024,2.024100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00690738917957485,-0.6711409395973155,0.0188900222902263,0.4838397522740468,0.05998656300988578,-1.4295925661186561,0.09031465626241826,-1.5302218821729152,0.11471573441013169,0.3118178983473652,0.050937764239651996,-2.229500'
0.009157240813456017,-1.0120433154539015,0.005325692739483088,4.9431537320810675,0.034270165422088494,-5.698005698005699,0.07057611280885871,-2.110149820637265,0.060980443571746534,3.7411148522259636,0.12179229541939178,2.022400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0065281480688432385,-0.6569438969911969,0.01941423373960853,0.48692603593514144,0.059338377095386446,-1.4247043738424277,0.08994261661060243,-1.5506280043417584,0.11619665121251206,0.3125,0.05093335370667481,-2.221500'
0.009625491381335017,-0.918357975939021,0.005904491310360139,8.460236886632826,0.03428544000219427,-5.841121495327103,0.06967330188744975,-2.0764119601328903,0.06128652676995489,3.7327360955580438,0.12197204400751346,2.021700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006038939079182569,-0.6003842459173871,0.018939358069397595,0.484402247626429,0.0599887221202414,-1.4144271570014144,0.09030323827412451,-1.5607928827844544,0.11660447761194029,0.3123340725239716,0.05124946188065026,-2.220200'
0.010046141929883956,-1.0041168792047395,0.005545281381440498,4.662004662004662,0.03410152706638203,-5.720823798627002,0.06914720749002552,-2.0742584526031944,0.061034411201035144,3.7147102526002973,0.12145355616012438,2.024000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006588531080407092,-0.6794863083508867,0.019045188518798554,0.4856254856254856,0.060024009603841535,-1.4240956992309883,0.08905036688751158,-1.5552099533437014,0.11680196227296617,0.3126661038676797,0.05153045449860868,-2.240100'
0.0094420503601198,-0.9592326139088729,0.007017253320739703,8.920606601248885,0.0330876027370065,-5.564830272676684,0.07006628270343745,-2.0060180541624875,0.06099160145647944,3.5803795202291444,0.12151997180736653,2.022800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006129279999607726,-0.628693574751666,0.019140367801307668,0.48751950078003115,0.06008423810181875,-1.4186409419775856,0.08931202943724491,-1.557389814670612,0.11773709307117208,0.31269543464665417,0.0520597437619412,-2.240600'
0.010229184887402248,-1.0308215647871355,0.006056300581465419,5.91016548463357,0.03352768213075125,-5.045408678102927,0.06905457382969761,-2.0798668885191347,0.061092952927879765,3.518648838845883,0.12121652908590615,2.018900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006255547889034087,-0.6082725060827251,0.01960007996832627,0.48740069210898285,0.05967797763269399,-1.4224751066856332,0.0881608759664636,-1.5487068297971194,0.11725803803850754,0.31283238440843397,0.05172556484316809,-2.231800'
0.0103026400515132,-1.00080064051241,0.006722946694427954,7.770007770007769,0.032028697713150985,-5.073566717402334,0.08078849571820973,-1.7001020061203673,0.06102770657878677,3.637686431429611,0.1211944929222416,2.022100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006622288503972049,-0.6884207627702053,0.019616497474375952,0.4858142246404975,0.06017716156364337,-1.4100394811054708,0.08950628334109055,-1.563721657544957,0.11701380762930026,0.3127247709291053,0.05220759829385569,-2.236300'
0.010145012813151184,-1.004621257785815,0.006119415497909302,9.532888465204957,0.03270271596056053,-5.154639175257731,0.0696504938220012,-1.9916351324437362,0.06162720471324861,3.632401017072285,0.12123122431413436,2.021700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006516551388872598,-0.6531678641410843,0.019117973188954397,0.4867601246105919,0.05923503871009779,-1.4058765640376774,0.08935432564290438,-1.5615240474703311,0.11706860220088973,0.3124316555753429,0.051961818455798676,-2.241000'
0.010173167659906937,-0.9832841691248771,0.006094290868314563,13.774104683195592,0.03352026467600988,-5.2493438320209975,0.06938710371290392,-1.9972039145196723,0.06150137148058402,3.658982802780827,0.12156428927438274,2.025700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006596702044779732,-0.594565669778227,0.019799196548604056,0.48950022027509915,0.0601156625347168,-1.4240956992309883,0.08876028509803574,-1.5503875968992247,0.11648223645894,0.3122462998813464,0.05139379985198586,-2.233300'
0.009517890302507107,-0.9220839096357768,0.004863602694241348,4.784688995215311,0.03370941807431579,-5.047955577990914,0.06919266004262267,-1.988862370723946,0.06119389284949362,3.694126339120798,0.12165006143328103,2.023900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006575586032666197,-0.6325510784995888,0.019001111565026554,0.4834654805646877,0.06001212244873465,-1.419244961680386,0.08917504168933199,-1.5583606046439145,0.11593530809808127,0.3123243175713661,0.05188282782164759,-2.237400'
0.009294120817994161,-0.9317927692881104,0.005792816444183896,6.55307994757536,0.03289365481398638,-4.793863854266538,0.07027258736639425,-1.9323671497584543,0.061336522832520626,3.5149384885764503,0.1216574612520986,2.021400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006735975362496514,-0.6640988179041041,0.018670824036818866,0.48503662026482997,0.05958871866378257,-1.4196479273140261,0.08907495657595867,-1.5607928827844544,0.11588828369451849,0.3119151590767311,0.0513347022587269,-2.235900'
0.010916959059220136,-1.1066843736166445,0.006202792869517429,5.393743257820928,0.0323361929306615,-4.518752824220515,0.06970001115200178,-1.9665683382497543,0.06155058226850826,3.6483035388544325,0.12072920439454304,2.016800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0063437809061076015,-0.6540650140623978,0.01940967416979971,0.48264877648535165,0.05953514955229567,-1.430615164520744,0.08919890463745105,-1.558846453624318,0.11667522284967564,0.31201248049922,0.052090115900507876,-2.240900'
0.010582615302885031,-1.1071744906997343,0.006477288037226269,6.097560975609756,0.03205683034884243,-4.782400765184122,0.06962042941880865,-1.9630938358853554,0.06159797465859322,3.7355248412401942,0.12167522449078919,2.021200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00620921708602684,-0.6972528238739367,0.0189109916356684,0.48619214313496695,0.05959084922919237,-1.4285714285714286,0.08860692197274452,-1.5530361857431279,0.11645646275140038,0.3119540803593711,0.051646223369916075,-2.239100'
0.010222628401324036,-0.9851246182642105,0.005415355022552246,7.8125,0.03300199332039655,-4.642525533890436,0.06959910913140312,-1.970831690973591,0.06173754136415271,3.5984166966534725,0.12171076653440763,2.019200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0063104979550831376,-0.6299212598425197,0.018926059670080927,0.48583782733323616,0.06019165021428227,-1.4218683349921797,0.08833298000141332,-1.5552099533437014,0.1169864295741694,0.3118470701967755,0.05104983995875173,-2.223100'
0.009984204987709444,-1.0203040506070808,0.005847081283200458,6.426735218508998,0.032330965628950444,-4.361098996947231,0.0685424449090099,-2.006823198876179,0.06209406008221253,3.5650623885918,0.12103899876540222,2.014000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006167190055529379,-0.6121074860745547,0.018942263979390816,0.48524844720496896,0.059936227853563805,-1.408649105507818,0.08854572501239641,-1.5612802498048401,0.1170343495816022,0.3121001217190475,0.051553035184946513,-2.226400'
0.009723124312088955,-0.9512032721392563,0.004613350482694861,11.299435028248588,0.032615892419740444,-4.458314757021846,0.08058277462609593,-1.6702856188408217,0.061782931847247875,3.513703443429374,0.12109909538975744,2.018100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0064367502392861905,-0.6222388152572957,0.019324268962905136,0.48635766742862707,0.059844404548174746,-1.4146272457207527,0.0888391389710651,-1.547269070091289,0.11677604689726044,0.3119540803593711,0.05162142908764286,-2.229900'
0.009782065365717187,-0.8872327211427558,0.005449585341051399,9.83284169124877,0.03181693806514836,-4.286326618088299,0.06846829575565035,-1.9719976336028398,0.0616945011691108,3.5285815102328866,0.12230321412846731,2.022800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006514602807924103,-0.6193484454354019,0.019853914894208416,0.4854368932038835,0.06012614465147881,-1.4216661927779357,0.08770083491194836,-1.5532774153463809,0.11316441658085032,0.31037586517272414,0.051465744400527015,-2.242800'
0.010935032783228283,-0.9873617693522908,0.005816641994410207,4.332755632582322,0.03128558735561701,-4.249893752656184,0.06815099534528703,-2.0308692120227456,0.06261976029155761,3.68052999631947,0.12247397428046541,2.020700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006362460465261284,-0.6747638326585695,0.019387622554009068,0.48132460531382365,0.06160442566193955,-1.3915947676036737,0.08623737700394105,-1.5487068297971194,0.10964912280701755,0.307815433865854,0.05154878319097277,-2.255000'
0.00929927195999825,-0.9009009009009008,0.00517538339240171,14.306151645207438,0.02740987632663802,-3.4482758620689657,0.07802137785753296,-2.3304591004427873,0.06247696162040248,3.0220610456331216,0.1200970384070329,2.036900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006715141031391941,-0.6861063464837049,0.01712208560700362,0.4728579534707774,0.06259937651020996,-1.3708019191226868,0.08540584859251162,-1.5708451146716933,0.12643024211391365,0.31479207983127144,0.05584096493187402,-2.276100'
0.010550660049292684,-1.1940298507462686,0.0041486236111445305,-9.560229445506693,0.02117908184444388,-3.3624747814391394,0.07777743210030177,-2.642706131078224,0.05927295789841801,1.7455053237912377,0.11471968245591896,2.098200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007484301677232006,-0.7841907151819323,0.016038955414911737,0.44622936189201245,0.06282038395818675,-1.2998830105290524,0.0834466817427005,-1.6196954972465178,0.15100037750094375,0.3201331754009668,0.06822306212392037,-2.372100'
0.011231601233229816,-1.3280212483399734,0.0036677663852878553,-1.510574018126888,0.012911539171673115,-1.1241007194244605,0.07405322946133681,-3.7537537537537533,0.05456936584939947,1.514004542013626,0.10421117352202502,2.089300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008509617143815082,-0.8799718409010912,0.01311382538154675,-0.26427759718808636,0.06058329597363415,-1.2911555842479019,0.08364910871874659,-1.6539861065167052,0.151285930408472,0.3226535024037686,0.08263643275047103,-2.506900'
0.01161701939809899,-1.450536698578474,0.0037112182333636293,-0.8692628650904033,0.013621769767571741,-0.879430129276229,0.06451904279548108,-7.007708479327261,0.051584947512315904,1.35666802333469,0.10088984846344762,2.102200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008952968267099274,-0.8892050506846878,0.012243543673332458,-0.28457598178713717,0.05729772470735187,-1.2768130745658834,0.08059641345960104,-1.7355085039916693,0.14947906545688278,0.3239390994493035,0.08869415594206498,-2.579000'
0.011723013330238457,-1.5149219815179518,0.005035718350258383,-1.0190563538163662,0.01551320794524458,-0.9521089212605922,0.04730055720056382,-4.987531172069825,0.04961744946462772,1.0522992739135009,0.0996343419649885,2.193000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009813494536336918,-0.9476876421531464,0.012613601246223804,-0.3043954705953975,0.055400127420293065,-1.2408487405385284,0.0800954738047753,-1.7627357659086902,0.134455589318848,0.3239286061352078,0.08503690601721146,-2.596200'
0.011383298424551498,-2.0429009193054135,0.006536426195904537,-1.1428571428571428,0.01698637862298223,-0.8240626287597858,0.03775180453625683,-32.89473684210526,0.04871157874226704,0.8393486654356219,0.09300162752848175,2.295700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009539690837699332,-0.9681479330041631,0.012536371146789623,-0.3222376180195276,0.052351635465091924,-1.1741223435481978,0.0795380430459889,-1.7815784785319793,0.10790862297806218,0.3228410008071025,0.06933178030145458,-2.527800'
0.0120447389784616,-2.158428663932657,0.008042205494434794,-1.0345541071798054,0.01797180941974419,-0.9829942003342179,0.030314053595246755,-555.5555555555555,0.0451622227039526,0.7193209610128039,0.08236621667256958,2.339600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009426323385105843,-0.9130752373995618,0.012963510311176102,-0.29143473319150176,0.05900018290056699,-1.0826025765941323,0.07346243131262672,-1.9033117624666922,0.1043013892945054,0.32379225488926305,0.05124814866062964,-2.278700'
